Date,Acc
2019-06-18 11:00:00,42.4881666666667
2019-06-18 11:05:00,42.54126666666668
2019-06-18 11:10:00,42.5651666666667
2019-06-18 11:15:00,42.56366666666668
2019-06-18 11:20:00,42.5601666666667
2019-06-18 11:25:00,42.5954666666667
2019-06-18 11:30:00,42.6140666666667
2019-06-18 11:35:00,42.60916666666668
2019-06-18 11:40:00,42.606966666666665
2019-06-18 11:45:00,42.60416666666669
2019-06-18 11:50:00,42.602166666666676
2019-06-18 11:55:00,42.60106666666667
2019-06-18 12:00:00,42.601366666666706
2019-06-18 12:05:00,42.60596666666669
2019-06-18 12:10:00,42.6045666666667
2019-06-18 12:15:00,42.606966666666665
2019-06-18 12:20:00,42.6079666666667
2019-06-18 12:25:00,42.698866666666675
2019-06-18 12:30:00,42.7055666666667
2019-06-18 12:35:00,42.705766666666705
2019-06-18 12:40:00,42.70516666666669
2019-06-18 12:45:00,42.70256666666671
2019-06-18 12:50:00,42.70426666666669
2019-06-18 12:55:00,42.70196666666669
2019-06-18 13:00:00,42.69826666666671
2019-06-18 13:05:00,42.69406666666669
2019-06-18 13:10:00,42.68786666666671
2019-06-18 13:15:00,42.68116666666669
2019-06-18 13:20:00,42.6754666666667
2019-06-18 13:25:00,42.6731666666667
2019-06-18 13:30:00,42.67756666666668
2019-06-18 13:35:00,42.69386666666668
2019-06-18 13:40:00,42.7125666666667
2019-06-18 13:45:00,42.73476666666671
2019-06-18 13:50:00,42.75676666666669
2019-06-18 13:55:00,42.77356666666668
2019-06-18 14:00:00,42.78286666666668
2019-06-18 14:05:00,42.77536666666669
2019-06-18 14:10:00,42.78136666666671
2019-06-18 14:15:00,42.73126666666666
2019-06-18 14:20:00,42.74576666666667
2019-06-18 14:25:00,42.752866666666705
2019-06-18 14:30:00,42.755966666666666
2019-06-18 14:35:00,42.71586666666666
2019-06-18 14:40:00,42.72666666666669
2019-06-18 14:45:00,42.7125666666667
2019-06-18 14:50:00,42.70256666666671
2019-06-18 14:55:00,42.69836666666669
2019-06-18 15:00:00,42.70266666666669
2019-06-18 15:05:00,42.67966666666667
2019-06-18 15:10:00,42.67026666666669
2019-06-18 15:15:00,42.65376666666669
2019-06-18 15:20:00,42.61026666666669
2019-06-18 15:25:00,42.62196666666671
2019-06-18 15:30:00,42.590166666666676
2019-06-18 15:35:00,42.574766666666676
2019-06-18 15:40:00,42.53266666666668
2019-06-18 15:45:00,42.5350666666667
2019-06-18 15:50:00,42.57296666666667
2019-06-18 15:55:00,42.55276666666669
2019-06-18 16:00:00,42.524766666666665
2019-06-18 16:05:00,42.4376666666667
2019-06-18 16:10:00,42.31636666666668
2019-06-18 16:15:00,42.18136666666668
2019-06-18 16:20:00,42.12996666666669
2019-06-18 16:25:00,42.12226666666669
2019-06-18 16:30:00,42.17606666666671
2019-06-18 16:35:00,42.223166666666714
2019-06-18 16:40:00,42.52156666666668
2019-06-18 16:45:00,42.41256666666669
2019-06-18 16:50:00,42.457766666666714
2019-06-18 16:55:00,42.4503666666667
2019-06-18 17:00:00,42.46306666666669
2019-06-18 17:05:00,42.37026666666668
2019-06-18 17:10:00,42.40116666666671
2019-06-18 17:15:00,42.32206666666668
2019-06-18 17:20:00,42.31886666666668
2019-06-18 17:25:00,42.31126666666671
2019-06-18 17:30:00,42.299066666666704
2019-06-18 17:35:00,42.30876666666671
2019-06-18 17:40:00,42.35236666666668
2019-06-18 17:45:00,42.35326666666669
2019-06-18 17:50:00,42.3570666666667
2019-06-18 17:55:00,42.3649666666667
2019-06-18 18:00:00,42.35426666666667
2019-06-18 18:05:00,42.322766666666666
2019-06-18 18:10:00,42.33316666666666
2019-06-18 18:15:00,42.37006666666667
2019-06-18 18:20:00,42.36006666666668
2019-06-18 18:25:00,42.352466666666714
2019-06-18 18:30:00,42.3280666666667
2019-06-18 18:35:00,42.3049666666667
2019-06-18 18:40:00,42.27856666666668
2019-06-18 18:45:00,42.26236666666671
2019-06-18 18:50:00,42.1953666666667
2019-06-18 18:55:00,42.255066666666664
2019-06-18 19:00:00,42.26866666666667
2019-06-18 19:05:00,42.29286666666667
2019-06-18 19:10:00,42.2324666666667
2019-06-18 19:15:00,42.2508666666667
2019-06-18 19:20:00,42.25656666666669
2019-06-18 19:25:00,42.24116666666669
2019-06-18 19:30:00,42.2127666666667
2019-06-18 19:35:00,42.248266666666666
2019-06-18 19:40:00,42.2390666666667
2019-06-18 19:45:00,42.25386666666668
2019-06-18 19:50:00,42.2071666666667
2019-06-18 19:55:00,42.204366666666715
2019-06-18 20:00:00,42.170366666666666
2019-06-18 20:05:00,42.216866666666704
2019-06-18 20:10:00,42.213466666666704
2019-06-18 20:15:00,42.23576666666668
2019-06-18 20:20:00,42.257966666666675
2019-06-18 20:25:00,42.2510666666667
2019-06-18 20:30:00,42.24046666666669
2019-06-18 20:35:00,42.19706666666668
2019-06-18 20:40:00,42.1876666666667
2019-06-18 20:45:00,42.23066666666671
2019-06-18 20:50:00,42.26386666666668
2019-06-18 20:55:00,42.18046666666669
2019-06-18 21:00:00,42.22496666666666
2019-06-18 21:05:00,42.24186666666668
2019-06-18 21:10:00,42.21366666666671
2019-06-18 21:15:00,42.20496666666668
2019-06-18 21:20:00,42.20156666666668
2019-06-18 21:25:00,42.2166666666667
2019-06-18 21:30:00,42.215466666666714
2019-06-18 21:35:00,42.240366666666716
2019-06-18 21:40:00,42.198066666666705
2019-06-18 21:45:00,42.23676666666672
2019-06-18 21:50:00,42.21476666666667
2019-06-18 21:55:00,42.2675666666667
2019-06-18 22:00:00,42.19636666666668
2019-06-18 22:05:00,42.19486666666671
2019-06-18 22:10:00,42.16856666666666
2019-06-18 22:15:00,42.2757666666667
2019-06-18 22:20:00,42.207466666666676
2019-06-18 22:25:00,42.259366666666665
2019-06-18 22:30:00,42.289966666666714
2019-06-18 22:35:00,42.2127666666667
2019-06-18 22:40:00,42.2046666666667
2019-06-18 22:45:00,42.212366666666696
2019-06-18 22:50:00,42.20976666666667
2019-06-18 22:55:00,42.19056666666671
2019-06-18 23:00:00,42.22136666666671
2019-06-18 23:05:00,42.174966666666705
2019-06-18 23:10:00,42.21866666666671
2019-06-18 23:15:00,42.23126666666666
2019-06-18 23:20:00,42.19726666666668
2019-06-18 23:25:00,42.20326666666671
2019-06-18 23:30:00,42.21836666666667
2019-06-18 23:35:00,42.24266666666671
2019-06-18 23:40:00,42.19556666666671
2019-06-18 23:45:00,42.263466666666716
2019-06-18 23:50:00,42.230866666666714
2019-06-18 23:55:00,42.21156666666667
2019-06-19 00:00:00,42.2182666666667
2019-06-19 00:05:00,42.21896666666669
2019-06-19 00:10:00,42.1994666666667
2019-06-19 00:15:00,42.18306666666667
2019-06-19 00:20:00,42.21476666666667
2019-06-19 00:25:00,42.18166666666668
2019-06-19 00:30:00,42.1781666666667
2019-06-19 00:35:00,42.1776666666667
2019-06-19 00:40:00,42.10306666666668
2019-06-19 00:45:00,42.16816666666671
2019-06-19 00:50:00,42.19766666666669
2019-06-19 00:55:00,42.17126666666667
2019-06-19 01:00:00,42.16986666666668
2019-06-19 01:05:00,42.18166666666668
2019-06-19 01:10:00,42.17586666666671
2019-06-19 01:15:00,42.17176666666671
2019-06-19 01:20:00,42.14536666666669
2019-06-19 01:25:00,42.17246666666671
2019-06-19 01:30:00,42.16016666666667
2019-06-19 01:35:00,42.16896666666668
2019-06-19 01:40:00,42.17446666666667
2019-06-19 01:45:00,42.14606666666669
2019-06-19 01:50:00,42.175766666666675
2019-06-19 01:55:00,42.18366666666668
2019-06-19 02:00:00,42.192366666666715
2019-06-19 02:05:00,42.19386666666668
2019-06-19 02:10:00,42.18646666666667
2019-06-19 02:15:00,42.155566666666694
2019-06-19 02:20:00,42.18016666666671
2019-06-19 02:25:00,42.200266666666664
2019-06-19 02:30:00,42.17846666666668
2019-06-19 02:35:00,42.18816666666669
2019-06-19 02:40:00,42.20386666666667
2019-06-19 02:45:00,42.2021666666667
2019-06-19 02:50:00,42.2041666666667
2019-06-19 02:55:00,42.1953666666667
2019-06-19 03:00:00,42.19416666666667
2019-06-19 03:05:00,42.19056666666671
2019-06-19 03:10:00,42.19676666666668
2019-06-19 03:15:00,42.20356666666669
2019-06-19 03:20:00,42.208666666666716
2019-06-19 03:25:00,42.1876666666667
2019-06-19 03:30:00,42.198066666666705
2019-06-19 03:35:00,42.2107666666667
2019-06-19 03:40:00,42.21726666666667
2019-06-19 03:45:00,42.218066666666694
2019-06-19 03:50:00,42.22016666666668
2019-06-19 03:55:00,42.21816666666667
2019-06-19 04:00:00,42.21766666666667
2019-06-19 04:05:00,42.218066666666694
2019-06-19 04:10:00,42.22016666666668
2019-06-19 04:15:00,42.2161666666667
2019-06-19 04:20:00,42.23166666666669
2019-06-19 04:25:00,42.22926666666667
2019-06-19 04:30:00,42.22566666666671
2019-06-19 04:35:00,42.23306666666667
2019-06-19 04:40:00,42.239466666666715
2019-06-19 04:45:00,42.24116666666669
2019-06-19 04:50:00,42.24526666666668
2019-06-19 04:55:00,42.25066666666669
2019-06-19 05:00:00,42.2560666666667
2019-06-19 05:05:00,42.26496666666668
2019-06-19 05:10:00,42.2680666666667
2019-06-19 05:15:00,42.2782666666667
2019-06-19 05:20:00,42.290166666666664
2019-06-19 05:25:00,42.30386666666669
2019-06-19 05:30:00,42.3228666666667
2019-06-19 05:35:00,42.3280666666667
2019-06-19 05:40:00,42.35326666666669
2019-06-19 05:45:00,42.35256666666669
2019-06-19 05:50:00,42.3882666666667
2019-06-19 05:55:00,42.38596666666667
2019-06-19 06:00:00,42.419266666666715
2019-06-19 06:05:00,42.4186666666667
2019-06-19 06:10:00,42.44436666666667
2019-06-19 06:15:00,42.4417666666667
2019-06-19 06:20:00,42.462066666666715
2019-06-19 06:25:00,42.45706666666667
2019-06-19 06:30:00,42.44986666666671
2019-06-19 06:35:00,42.47446666666668
2019-06-19 06:40:00,42.4659666666667
2019-06-19 06:45:00,42.46746666666667
2019-06-19 06:50:00,42.482866666666666
2019-06-19 06:55:00,42.47516666666667
2019-06-19 07:00:00,42.48896666666667
2019-06-19 07:05:00,42.480866666666714
2019-06-19 07:10:00,42.48916666666668
2019-06-19 07:15:00,42.4872666666667
2019-06-19 07:20:00,42.51406666666668
2019-06-19 07:25:00,42.513466666666716
2019-06-19 07:30:00,42.509166666666715
2019-06-19 07:35:00,42.50206666666668
2019-06-19 07:40:00,42.50306666666671
2019-06-19 07:45:00,42.55146666666667
2019-06-19 07:50:00,42.547866666666664
2019-06-19 07:55:00,42.547866666666664
2019-06-19 08:00:00,42.54756666666668
2019-06-19 08:05:00,42.5481666666667
2019-06-19 08:10:00,42.54756666666668
2019-06-19 08:15:00,42.5445666666667
2019-06-19 08:20:00,42.54396666666668
2019-06-19 08:25:00,42.549066666666704
2019-06-19 08:30:00,42.5560666666667
2019-06-19 08:35:00,42.60966666666667
2019-06-19 08:40:00,42.64886666666666
2019-06-19 08:45:00,42.684666666666715
2019-06-19 08:50:00,42.68546666666669
2019-06-19 08:55:00,42.76096666666667
2019-06-19 09:00:00,42.844766666666715
2019-06-19 09:05:00,42.9310666666667
2019-06-19 09:10:00,42.92966666666667
2019-06-19 09:15:00,42.96536666666668
2019-06-19 09:20:00,42.965166666666676
2019-06-19 09:25:00,42.98786666666667
2019-06-19 09:30:00,42.99436666666668
2019-06-19 09:35:00,42.99526666666668
2019-06-19 09:40:00,42.9956666666667
2019-06-19 09:45:00,42.993066666666664
2019-06-19 09:50:00,42.99216666666667
2019-06-19 09:55:00,42.98416666666668
2019-06-19 10:00:00,42.971966666666674
2019-06-19 10:05:00,42.95706666666667
2019-06-19 10:10:00,42.94216666666671
2019-06-19 10:15:00,42.921566666666706
2019-06-19 10:20:00,42.9127666666667
2019-06-19 10:25:00,42.89006666666671
2019-06-19 10:30:00,42.87406666666669
2019-06-19 10:35:00,42.86716666666667
2019-06-19 10:40:00,42.872466666666696
2019-06-19 10:45:00,42.8989666666667
2019-06-19 10:50:00,42.910866666666664
2019-06-19 10:55:00,42.89816666666667
2019-06-19 11:00:00,42.92956666666669
2019-06-19 11:05:00,42.91756666666669
2019-06-19 11:10:00,42.9505666666667
2019-06-19 11:15:00,42.93756666666667
2019-06-19 11:20:00,42.92526666666669
2019-06-19 11:25:00,42.91506666666669
2019-06-19 11:30:00,42.96986666666669
2019-06-19 11:35:00,42.95676666666668
2019-06-19 11:40:00,43.0173666666667
2019-06-19 11:45:00,43.0273666666667
2019-06-19 11:50:00,43.02356666666668
2019-06-19 11:55:00,43.01236666666671
2019-06-19 12:00:00,42.993066666666664
2019-06-19 12:05:00,43.02156666666668
2019-06-19 12:10:00,43.026866666666706
2019-06-19 12:15:00,43.02626666666669
2019-06-19 12:20:00,43.01616666666666
2019-06-19 12:25:00,42.9899666666667
2019-06-19 12:30:00,43.1065666666667
2019-06-19 12:35:00,43.0368666666667
2019-06-19 12:40:00,43.06006666666668
2019-06-19 12:45:00,43.055566666666664
2019-06-19 12:50:00,43.15216666666669
2019-06-19 12:55:00,43.030566666666694
2019-06-19 13:00:00,43.06206666666668
2019-06-19 13:05:00,43.03466666666668
2019-06-19 13:10:00,43.05036666666667
2019-06-19 13:15:00,43.024266666666676
2019-06-19 13:20:00,43.00566666666669
2019-06-19 13:25:00,43.02856666666668
2019-06-19 13:30:00,43.034466666666674
2019-06-19 13:35:00,43.0427666666667
2019-06-19 13:40:00,43.00986666666672
2019-06-19 13:45:00,43.01766666666669
2019-06-19 13:50:00,43.0680666666667
2019-06-19 13:55:00,43.04576666666667
2019-06-19 14:00:00,42.98696666666667
2019-06-19 14:05:00,43.03306666666669
2019-06-19 14:10:00,43.056266666666716
2019-06-19 14:15:00,43.0644666666667
2019-06-19 14:20:00,43.1269666666667
2019-06-19 14:25:00,43.15056666666669
2019-06-19 14:30:00,43.26096666666667
2019-06-19 14:35:00,43.39246666666668
2019-06-19 14:40:00,43.4521666666667
2019-06-19 14:45:00,43.46306666666669
2019-06-19 14:50:00,43.45706666666667
2019-06-19 14:55:00,43.44366666666667
2019-06-19 15:00:00,43.4419666666667
2019-06-19 15:05:00,43.46096666666671
2019-06-19 15:10:00,43.4659666666667
2019-06-19 15:15:00,43.46816666666667
2019-06-19 15:20:00,43.486066666666716
2019-06-19 15:25:00,43.49636666666669
2019-06-19 15:30:00,43.507066666666674
2019-06-19 15:35:00,43.53136666666671
2019-06-19 15:40:00,43.5789666666667
2019-06-19 15:45:00,43.56996666666669
2019-06-19 15:50:00,43.60506666666669
2019-06-19 15:55:00,43.60536666666667
2019-06-19 16:00:00,43.61186666666669
2019-06-19 16:05:00,43.65206666666671
2019-06-19 16:10:00,43.62936666666667
2019-06-19 16:15:00,43.652666666666676
2019-06-19 16:20:00,43.62006666666667
2019-06-19 16:25:00,43.59896666666669
2019-06-19 16:30:00,43.6063666666667
2019-06-19 16:35:00,43.6079666666667
2019-06-19 16:40:00,43.56456666666668
2019-06-19 16:45:00,43.547666666666714
2019-06-19 16:50:00,43.435566666666716
2019-06-19 16:55:00,43.22726666666671
2019-06-19 17:00:00,43.23916666666668
2019-06-19 17:05:00,43.3137666666667
2019-06-19 17:10:00,43.32336666666669
2019-06-19 17:15:00,43.382166666666706
2019-06-19 17:20:00,43.4845666666667
2019-06-19 17:25:00,43.39196666666669
2019-06-19 17:30:00,43.3450666666667
2019-06-19 17:35:00,43.353466666666684
2019-06-19 17:40:00,43.3717666666667
2019-06-19 17:45:00,43.35596666666669
2019-06-19 17:50:00,43.36936666666668
2019-06-19 17:55:00,43.37106666666671
2019-06-19 18:00:00,43.39996666666668
2019-06-19 18:05:00,43.3810666666667
2019-06-19 18:10:00,43.386366666666675
2019-06-19 18:15:00,43.34556666666669
2019-06-19 18:20:00,43.35856666666667
2019-06-19 18:25:00,43.337966666666716
2019-06-19 18:30:00,43.33286666666669
2019-06-19 18:35:00,43.30756666666667
2019-06-19 18:40:00,43.29316666666671
2019-06-19 18:45:00,43.359066666666706
2019-06-19 18:50:00,43.3330666666667
2019-06-19 18:55:00,43.3552666666667
2019-06-19 19:00:00,43.37366666666668
2019-06-19 19:05:00,43.37416666666667
2019-06-19 19:10:00,43.37686666666668
2019-06-19 19:15:00,43.3450666666667
2019-06-19 19:20:00,43.36716666666667
2019-06-19 19:25:00,43.357866666666666
2019-06-19 19:30:00,43.695466666666675
2019-06-19 19:35:00,43.6776666666667
2019-06-19 19:40:00,43.71116666666671
2019-06-19 19:45:00,43.7209666666667
2019-06-19 19:50:00,43.72566666666671
2019-06-19 19:55:00,43.74236666666667
2019-06-19 20:00:00,43.75956666666668
2019-06-19 20:05:00,43.737366666666674
2019-06-19 20:10:00,43.74326666666666
2019-06-19 20:15:00,43.74916666666667
2019-06-19 20:20:00,43.740566666666666
2019-06-19 20:25:00,43.740566666666666
2019-06-19 20:30:00,43.75246666666669
2019-06-19 20:35:00,43.74636666666669
2019-06-19 20:40:00,43.677866666666716
2019-06-19 20:45:00,43.74476666666669
2019-06-19 20:50:00,43.715166666666676
2019-06-19 20:55:00,43.70086666666669
2019-06-19 21:00:00,43.72476666666672
2019-06-19 21:05:00,43.69926666666669
2019-06-19 21:10:00,43.674066666666704
2019-06-19 21:15:00,43.65566666666667
2019-06-19 21:20:00,43.684366666666676
2019-06-19 21:25:00,43.6670666666667
2019-06-19 21:30:00,43.66196666666668
2019-06-19 21:35:00,43.67706666666669
2019-06-19 21:40:00,43.645266666666714
2019-06-19 21:45:00,43.68376666666671
2019-06-19 21:50:00,43.64746666666667
2019-06-19 21:55:00,43.67446666666667
2019-06-19 22:00:00,43.6396666666667
2019-06-19 22:05:00,43.67596666666668
2019-06-19 22:10:00,43.65146666666669
2019-06-19 22:15:00,43.7107666666667
2019-06-19 22:20:00,43.6523666666667
2019-06-19 22:25:00,43.6840666666667
2019-06-19 22:30:00,43.703166666666675
2019-06-19 22:35:00,43.7243666666667
2019-06-19 22:40:00,43.70726666666667
2019-06-19 22:45:00,43.71386666666667
2019-06-19 22:50:00,43.71646666666668
2019-06-19 22:55:00,43.71376666666669
2019-06-19 23:00:00,43.72376666666668
2019-06-19 23:05:00,43.7392666666667
2019-06-19 23:10:00,43.7399666666667
2019-06-19 23:15:00,43.73956666666669
2019-06-17 16:25:00,42.4573666666667
2019-06-17 16:30:00,42.40106666666668
2019-06-17 16:35:00,42.44586666666669
2019-06-17 16:40:00,42.16326666666669
2019-06-17 16:45:00,42.27376666666669
2019-06-17 16:50:00,42.37906666666669
2019-06-17 16:55:00,42.29866666666668
2019-06-17 17:00:00,42.282466666666664
2019-06-17 17:05:00,42.28806666666667
2019-06-17 17:10:00,42.288766666666675
2019-06-17 17:15:00,42.2911666666667
2019-06-17 17:20:00,42.322766666666666
2019-06-17 17:25:00,42.2936666666667
2019-06-17 17:30:00,42.29946666666667
2019-06-17 17:35:00,42.29626666666667
2019-06-17 17:40:00,42.2940666666667
2019-06-17 17:45:00,42.28856666666667
2019-06-17 17:50:00,42.29166666666669
2019-06-17 17:55:00,42.26676666666669
2019-06-17 18:00:00,42.28806666666667
2019-06-17 18:05:00,42.28126666666668
2019-06-17 18:10:00,42.1935666666667
2019-06-17 18:15:00,42.22576666666669
2019-06-17 18:20:00,42.25236666666666
2019-06-17 18:25:00,42.23166666666669
2019-06-17 18:30:00,42.21286666666669
2019-06-17 18:35:00,42.22876666666668
2019-06-17 18:40:00,42.1987666666667
2019-06-17 18:45:00,42.2422666666667
2019-06-17 18:50:00,42.21786666666667
2019-06-17 18:55:00,42.2381666666667
2019-06-17 19:00:00,42.13516666666669
2019-06-17 19:05:00,42.18716666666671
2019-06-17 19:10:00,42.1790666666667
2019-06-17 19:15:00,42.176966666666715
2019-06-17 19:20:00,42.15136666666667
2019-06-17 19:25:00,42.07586666666669
2019-06-17 19:30:00,42.09266666666667
2019-06-17 19:35:00,42.15136666666667
2019-06-17 19:40:00,42.1172666666667
2019-06-17 19:45:00,42.0882666666667
2019-06-17 19:50:00,42.0771666666667
2019-06-17 19:55:00,42.11396666666667
2019-06-17 20:00:00,42.20496666666668
2019-06-17 20:05:00,42.18666666666667
2019-06-17 20:10:00,42.196866666666665
2019-06-17 20:15:00,42.201166666666666
2019-06-17 20:20:00,42.111066666666716
2019-06-17 20:25:00,42.15286666666668
2019-06-17 20:30:00,42.19096666666667
2019-06-17 20:35:00,42.15116666666671
2019-06-17 20:40:00,42.12036666666671
2019-06-17 20:45:00,42.1371666666667
2019-06-17 20:50:00,42.13026666666668
2019-06-17 20:55:00,42.12566666666669
2019-06-17 21:00:00,42.071866666666665
2019-06-17 21:05:00,42.0658666666667
2019-06-17 21:10:00,42.09086666666666
2019-06-17 21:15:00,42.02856666666668
2019-06-17 21:20:00,42.04726666666671
2019-06-17 21:25:00,42.095866666666666
2019-06-17 21:30:00,42.11936666666668
2019-06-17 21:35:00,42.04256666666669
2019-06-17 21:40:00,42.0481666666667
2019-06-17 21:45:00,42.047366666666676
2019-06-17 21:50:00,42.081566666666674
2019-06-17 21:55:00,42.059366666666676
2019-06-17 22:00:00,42.099266666666665
2019-06-17 22:05:00,42.0909666666667
2019-06-17 22:10:00,42.09286666666667
2019-06-17 22:15:00,42.1149666666667
2019-06-17 22:20:00,42.15926666666667
2019-06-17 22:25:00,42.117566666666676
2019-06-17 22:30:00,42.1045666666667
2019-06-17 22:35:00,42.10766666666672
2019-06-17 22:40:00,42.10256666666669
2019-06-17 22:45:00,42.1011666666667
2019-06-17 22:50:00,42.098166666666714
2019-06-17 22:55:00,42.12076666666667
2019-06-17 23:00:00,42.11606666666671
2019-06-17 23:05:00,42.12936666666667
2019-06-17 23:10:00,42.05896666666666
2019-06-17 23:15:00,42.08976666666667
