Date,T Fortress,RH Fortress,Ws Fortress,Wd Fortress,T junction,RH junction,Ws Junction,Wd Junction,T Nipika,RH Nipika,Ws Nipika,Wd Nipika
2019-05-13 3:00,8.801666666666668,36.410000000000004,1.4966666665833335,253.25,nan,nan,nan,nan,11.746666666666668,51.8075,0.16033333333333333,187.0833333333333
2019-05-13 4:00,8.973333333333333,35.98,2.4897222221666664,289.75,nan,nan,nan,nan,9.585833333333332,63.001666666666665,0.06941666666666667,175.01916666666668
2019-05-13 5:00,9.156666666666665,35.67666666666667,2.563055555583333,258.4166666666667,nan,nan,nan,nan,7.788999999999999,71.32666666666665,0.1865,158.47975
2019-05-13 6:00,7.793333333333334,39.888333333333335,1.0144444444166665,225.66666666666666,nan,nan,nan,nan,6.568166666666667,77.00833333333333,0.06775,193.1625
2019-05-13 7:00,7.451666666666665,41.49166666666667,0.9805555555833333,273.0,nan,nan,nan,nan,5.675666666666667,82.18333333333334,0.07983333333333334,167.48499999999999
2019-05-13 8:00,7.271666666666667,42.015,0.835,313.75,nan,nan,nan,nan,5.343166666666668,83.43333333333332,0.18291666666666664,113.45083333333332
2019-05-13 9:00,7.3133333333333335,43.0,0.9325000000833333,177.16666666666666,nan,nan,nan,nan,5.9848333333333334,78.1375,1.0284166666666668,160.39749999999998
2019-05-13 10:00,7.234999999999999,43.798333333333325,1.3952777775833332,210.66666666666666,nan,nan,nan,nan,6.128333333333333,77.67666666666666,1.025,173.09083333333334
2019-05-13 11:00,5.273333333333333,55.153333333333336,2.098333333333333,193.66666666666666,nan,nan,nan,nan,6.636166666666665,76.39666666666666,1.0989166666666665,192.905
2019-05-13 12:00,5.59375,57.24999999999999,1.6863888888333338,207.91666666666666,nan,nan,nan,nan,6.255333333333334,79.62333333333333,1.0984166666666666,178.15833333333333
2019-05-13 13:00,4.983333333333334,65.61666666666667,3.3483333334166665,169.5,nan,nan,nan,nan,7.7405,75.57666666666667,0.8370000000000001,156.1975
2019-05-13 14:00,5.986666666666667,63.13666666666668,2.1608333332500003,162.91666666666666,nan,nan,nan,nan,10.093333333333334,65.365,0.9371666666666666,185.76583333333335
2019-05-13 15:00,6.956666666666667,59.17166666666666,1.7472222222500002,166.33333333333334,nan,nan,nan,nan,13.783333333333337,50.68416666666666,0.7811666666666667,146.83941666666666
2019-05-13 16:00,7.693333333333334,54.491666666666674,1.3819444445000002,218.66666666666666,12.756666666666666,43.09,1.7566666666666668,148.66666666666666,15.958333333333334,47.294999999999995,0.49699999999999994,151.43000000000004
2019-05-13 17:00,8.056666666666667,56.26833333333334,1.4886111110833333,232.66666666666666,13.594999999999999,40.97833333333333,1.7633333333333334,171.08333333333334,18.415833333333328,36.48,0.6103333333333333,193.00833333333333
2019-05-13 18:00,9.556666666666667,44.589999999999996,1.7516666667500003,222.25,15.586666666666666,33.455,1.7283333333333333,178.0,19.381666666666668,32.29916666666667,0.86725,198.725
2019-05-13 19:00,9.043333333333331,43.24,2.047222222083333,276.3333333333333,15.223333333333331,29.86,1.661666666666667,161.83333333333334,19.28916666666667,31.941666666666666,0.6881666666666666,191.975
2019-05-13 20:00,8.486666666666666,47.75999999999999,3.8180555555000004,193.91666666666666,14.834583333333335,35.313333333333325,2.3249999999999997,265.4166666666667,20.979166666666668,24.945833333333336,0.42424999999999996,159.22083333333333
2019-05-13 21:00,9.791666666666664,42.74666666666666,2.6411111110833336,237.91666666666666,15.200000000000003,34.038333333333334,1.325,196.08333333333334,19.87666666666667,27.53916666666667,0.0,201.775
2019-05-13 22:00,9.515,46.046666666666674,1.2175000000000002,301.9166666666667,15.795000000000002,32.288333333333334,1.8583333333333334,212.83333333333334,20.5,23.7775,0.28775000000000006,177.55833333333337
2019-05-13 23:00,9.561666666666667,45.82166666666666,2.7544444445000003,200.66666666666666,14.641666666666666,35.47833333333333,2.5233333333333334,191.25,20.450833333333332,26.772499999999994,0.38366666666666666,203.25833333333333
2019-05-14 0:00,8.68833333333333,47.913888889166664,3.0339682538333332,179.58333333333334,13.823333333333332,38.835,1.8866666666666667,188.75,20.904999999999998,23.980833333333333,0.17525000000000002,206.29916666666668
2019-05-14 1:00,8.762380952416667,47.25095238083333,1.4743955134166666,212.66666666666666,13.935000000000002,37.971666666666664,1.2933333333333334,186.75,20.203333333333333,27.910833333333333,0.022500000000000003,136.10500000000002
2019-05-14 2:00,7.865833333333335,52.720416666666665,1.406388888666667,304.4166666666667,11.92375,48.32458333333333,0.61,138.91666666666666,17.348333333333333,36.60666666666666,0.00375,177.20833333333334
2019-05-14 3:00,7.010000000000001,57.276666666666664,1.95027777775,286.3333333333333,10.008333333333333,55.835,0.4033333333333333,138.91666666666666,13.664166666666668,51.83333333333332,0.0,92.085
2019-05-14 4:00,6.060000000000001,63.50333333333333,1.6722222222500003,289.5,8.933333333333335,66.38833333333334,0.9933333333333333,203.0,13.260833333333332,54.6875,0.00675,108.84333333333335
2019-05-14 5:00,5.760000000000001,64.89166666666667,0.9330555554166667,186.66666666666666,7.9416666666666655,72.375,0.56,180.08333333333334,13.245,57.60333333333333,0.0,91.675
2019-05-14 6:00,4.816666666666667,76.13166666666667,1.2708333334166666,173.83333333333334,7.265,74.62166666666667,0.5866666666666667,294.75,12.283333333333333,63.8375,8.333333333333333e-05,137.075
2019-05-14 7:00,4.301666666666667,81.78,1.5597222222500002,194.0,6.706666666666666,78.42999999999999,0.48,235.83333333333334,10.7025,72.52666666666666,0.0,125.58333333333333
2019-05-14 8:00,3.94,83.975,1.82972222225,205.33333333333334,6.15375,84.55125,0.4666666666666666,183.16666666666666,7.687333333333334,85.51666666666665,0.20625000000000002,162.905
2019-05-14 9:00,3.0683333333333334,90.42,1.5641666665833334,210.0,5.791666666666667,82.76166666666666,0.5483333333333332,185.58333333333334,7.104333333333332,88.375,0.5995,154.2591666666667
2019-05-14 10:00,3.171666666666667,86.985,1.2591666665833332,200.33333333333334,4.5200000000000005,86.875,0.45500000000000007,151.91666666666666,5.727499999999999,93.43333333333334,0.9956666666666667,156.87016666666668
2019-05-14 11:00,3.3316666666666666,85.47333333333331,1.4619444444166667,203.33333333333334,4.2749999999999995,87.96,0.32,161.58333333333334,5.317583333333332,94.99166666666667,1.3430833333333334,144.03525
2019-05-14 12:00,3.313333333333334,87.31666666666666,1.6872222222499997,203.08333333333334,4.516666666666667,89.65833333333332,0.45166666666666666,200.58333333333334,3.614083333333333,98.29166666666667,0.895,179.48
2019-05-14 13:00,3.5316666666666667,86.36666666666667,1.2219444444999998,234.25,4.418333333333334,94.165,0.37499999999999994,199.16666666666666,3.9699166666666668,97.13333333333334,1.0231666666666668,151.14583333333334
2019-05-14 14:00,4.8500000000000005,80.47166666666665,2.3691666666666666,163.16666666666666,4.29875,93.72541666666667,0.46166666666666667,165.16666666666666,9.1625,75.16166666666668,1.1785833333333333,195.3833333333333
2019-05-14 15:00,6.613333333333333,71.53875,2.666111111083333,157.16666666666666,8.751666666666667,75.67,0.9466666666666667,112.75,13.460833333333333,59.04666666666666,1.0155833333333333,165.41333333333333
2019-05-14 16:00,8.336666666666666,55.54333333333333,2.60888888875,173.08333333333334,13.328333333333335,43.99166666666667,2.105,164.91666666666666,16.529166666666665,46.612500000000004,0.7015833333333332,180.67499999999998
2019-05-14 17:00,9.313333333333334,47.10500000000001,2.625000000083333,174.25,15.298333333333334,33.88833333333333,2.3299999999999996,137.66666666666666,18.465833333333332,37.494166666666665,0.9631666666666665,153.9225
2019-05-14 18:00,10.285,41.09666666666667,2.4749999999166667,205.58333333333334,16.322916666666668,28.585416666666664,2.239166666666667,182.66666666666666,19.811666666666664,30.292499999999993,0.9101666666666666,161.5041666666667
2019-05-14 19:00,10.601666666666668,38.74666666666667,2.532777777833333,231.41666666666666,16.349444444166668,28.921666666666667,1.8394444444166667,186.66666666666666,19.91416666666667,27.990833333333338,0.30208333333333337,119.69666666666667
2019-05-14 20:00,10.103333333333333,42.13333333333333,3.634166666666666,176.0,15.456249999999999,32.12916666666666,2.735,136.08333333333334,19.8675,26.484166666666667,0.4186666666666667,162.28616666666665
2019-05-14 21:00,9.671666666666665,46.071666666666665,3.5280555555,147.0,15.116666666666665,34.805,1.8966666666666665,228.16666666666666,19.266666666666666,28.097499999999997,0.5109166666666667,191.55583333333334
2019-05-14 22:00,8.688333333333334,50.61666666666667,3.1519444444999998,195.16666666666666,14.853333333333332,34.815,2.5349999999999997,164.91666666666666,18.47583333333333,31.446666666666673,0.11125,197.64249999999996
2019-05-14 23:00,7.763333333333333,56.64833333333333,3.884166666666667,216.5,13.711666666666666,39.36,2.48,172.5,17.703333333333337,36.09166666666667,0.4529166666666667,133.96150000000003
2019-05-15 0:00,7.048333333333333,61.84833333333333,3.513888889,203.0,12.525,45.31666666666666,2.3699999999999997,160.0,16.849999999999998,37.81666666666667,0.13658333333333333,180.92499999999998
2019-05-15 1:00,6.5183333333333335,64.695,3.75777777775,197.58333333333334,11.88,46.88833333333333,2.815,144.5,15.672499999999998,44.32416666666666,0.15024999999999997,192.35
2019-05-15 2:00,6.091666666666668,64.49666666666666,3.721388888916666,188.25,11.36625,47.227916666666665,2.665,150.91666666666666,15.245,43.144166666666656,0.16866666666666666,178.6833333333333
2019-05-15 3:00,5.79,64.97833333333332,2.7433333335000003,177.16666666666666,10.833333333333334,49.011666666666656,2.2,142.5,13.913333333333332,51.883333333333326,0.19441666666666665,128.60616666666667
2019-05-15 4:00,5.440833333333334,66.28916666666666,2.8100000000833334,161.16666666666666,10.26,51.85333333333333,2.1616666666666666,164.75,12.457499999999998,58.9375,0.17241666666666666,254.85333333333338
2019-05-15 5:00,4.75,72.89333333333333,2.8894444444166667,170.66666666666666,9.238333333333333,59.31666666666666,1.5583333333333336,159.33333333333334,12.890833333333333,56.30500000000001,0.009833333333333335,162.7825
2019-05-15 6:00,4.203333333333334,78.21333333333332,1.78472222225,189.0,8.473333333333334,65.07666666666667,1.5216666666666665,191.08333333333334,9.5175,90.53583333333334,0.033,179.53166666666664
2019-05-15 7:00,3.965,79.35,2.095833333333333,207.08333333333334,8.183333333333334,66.94166666666668,1.6425,174.16666666666666,8.659166666666666,96.78333333333335,0.10649999999999998,181.53
2019-05-15 8:00,3.5483333333333333,82.805,3.275,172.91666666666666,7.872916666666668,68.75541666666666,1.785,148.91666666666666,8.4625,97.13333333333333,0.09416666666666666,137.03349999999998
2019-05-15 9:00,2.9633333333333334,87.75,1.8788888888333337,184.83333333333334,7.215000000000001,75.05500000000002,1.5033333333333332,174.16666666666666,8.056999999999999,98.80833333333334,0.3169166666666666,136.47233333333335
2019-05-15 10:00,2.338333333333333,91.18166666666667,1.9424999999166666,209.75,5.59,90.55499999999999,1.6716666666666669,219.75,7.824999999999999,99.44166666666666,0.7089166666666668,213.63241666666667
2019-05-15 11:00,2.4399999999999995,79.83833333333334,1.5577777778333333,157.33333333333334,4.713333333333333,92.88166666666666,1.2716666666666667,150.33333333333334,6.785416666666666,99.60000000000001,0.7330833333333334,116.50458333333331
